filename,steering_angle,vision_angle,speed
img_00556.png,0.0,0.03303134612659367,60.0
img_00557.png,0.0,0.0011843725194021976,60.0
img_00558.png,-0.01,0.008750905345175851,60.0
img_00559.png,0.0,-0.022487405717340224,60.0
img_00560.png,-0.01,-0.01405920039245174,60.0
img_00561.png,0.0,-0.017919499332033642,60.0
img_00562.png,-0.01,0.008376535706872149,60.0
img_00563.png,0.0,-0.02111442094370527,60.0
img_00564.png,0.0,-0.015121702719122257,60.0
img_00565.png,0.0,0.019250277519750666,60.0
img_00566.png,0.02,-0.006801237322752521,60.0
img_00567.png,0.02,-0.019480810954382474,60.0
img_00568.png,0.0,-0.024934878449656153,60.0
img_00569.png,0.01,-0.0205508437972399,60.0
img_00570.png,-0.02,0.006796085563306129,60.0
img_00571.png,0.0,-0.026900229791863395,60.0
img_00572.png,-0.01,-0.015107035748920883,60.0
img_00573.png,0.0,-0.013075668078154867,60.0
img_00574.png,-0.01,0.00688208481260224,60.0
img_00575.png,-0.02,0.0011368223735102512,60.0
img_00576.png,-0.01,0.02557705145736009,60.0
img_00577.png,-0.01,0.011289206508962351,60.0
img_00578.png,0.0,-0.014387622380031039,60.0
img_00579.png,0.0,0.009317748202627254,60.0
img_00580.png,0.0,0.024407008238516464,60.0
img_00581.png,0.0,-0.003028178263851863,60.0
img_00582.png,0.0,0.0009573724920526352,60.0
img_00583.png,0.01,-0.00545606871602855,60.0
img_00584.png,0.01,0.009045993552172922,60.0
img_00585.png,0.0,0.00805929765902577,60.0
img_00586.png,0.0,0.0042266915859825675,60.0
img_00587.png,0.0,0.0028856595567990405,60.0
img_00588.png,0.0,-0.0027320032514890533,60.0
img_00589.png,0.0,-0.001991465564795088,60.0
img_00590.png,0.0,-0.015790557300013136,60.0
img_00591.png,0.0,-0.03451287732784149,60.0
img_00592.png,0.0,-0.021244303306753972,60.0
img_00593.png,0.0,-0.016256924050762178,60.0
img_00594.png,0.0,-0.023004745705740258,60.0
img_00595.png,0.0,0.016870191065190252,60.0
img_00596.png,0.0,-0.005211173584594704,60.0
img_00597.png,-0.01,-0.015459264422735083,60.0
img_00598.png,0.0,0.006882796404615412,60.0
img_00599.png,0.0,0.011643337754051445,60.0
img_00600.png,-0.01,-0.015100526578650644,60.0
img_00601.png,-0.02,-0.022379990407398125,60.0
img_00602.png,0.0,0.004467915946732651,60.0
img_00603.png,0.0,-0.02743983416838982,60.0
img_00604.png,0.0,-0.011028989753646261,60.0
img_00605.png,0.0,-0.047604836601983454,60.0
img_00606.png,0.01,-0.0291614920547144,60.0
img_00607.png,0.0,-0.02016556085023917,60.0
img_00608.png,0.0,-0.02065965652919448,60.0
img_00609.png,0.01,-0.01729205017727988,60.0
img_00610.png,0.0,-0.018062968729705777,60.0
img_00611.png,0.0,-0.019447029632718552,60.0
img_00612.png,0.0,-0.014466316654149288,60.0
img_00613.png,0.0,-0.027108833290779653,60.0
img_00614.png,-0.01,-0.01718652413310237,60.0
img_00615.png,0.01,-0.023469790590841033,60.0
img_00616.png,0.01,-0.024048961072575162,60.0
img_00617.png,-0.01,-0.014059739383226473,60.0
img_00618.png,0.0,-0.016624502686115133,60.0
img_00619.png,0.0,-0.007465321123771256,60.0
img_00620.png,-0.01,-0.013545581017519055,60.0
img_00621.png,-0.01,-0.023585078998607657,60.0
img_00622.png,-0.01,-0.03660114366765592,60.0
img_00623.png,-0.02,-0.013606529933440494,60.0
img_00624.png,0.0,-0.01195705855016289,60.0
img_00625.png,0.0,0.012938073182473253,60.0
img_00626.png,0.0,0.004116569386125541,60.0
img_00627.png,0.0,0.020945569963893722,60.0
img_00628.png,0.0,0.014824164818780723,60.0
img_00629.png,0.0,0.016580189137494938,60.0
img_00630.png,0.0,0.004952232718627232,60.0
img_00631.png,0.0,0.021223906952604035,60.0
img_00632.png,0.0,-0.002644180241997218,60.0
img_00633.png,-0.01,0.010854485565991105,60.0
img_00634.png,0.0,0.006845122075037476,60.0
img_00635.png,0.0,-0.012736208698853262,60.0
img_00636.png,0.03,-0.018422117102655046,60.0
img_00637.png,0.0,0.031225683886101623,60.0
img_00638.png,-0.01,-0.03107884282708526,60.0
img_00639.png,0.01,-0.019044337009107088,60.0
img_00640.png,0.02,-0.008378777074013617,60.0
img_00641.png,0.01,-0.025155767656802604,60.0
img_00642.png,0.01,-0.012225684291957821,60.0
img_00643.png,0.0,0.015938934755279046,60.0
img_00644.png,0.0,0.011997081115059347,60.0
img_00645.png,0.0,-0.022638415057475648,60.0
img_00646.png,0.01,-0.00771416801949636,60.0
img_00647.png,0.0,0.011276708165604747,60.0
img_00648.png,0.0,-0.016304576043749,60.0
img_00649.png,0.0,0.022393540154429292,60.0
img_00650.png,0.0,-0.012440193255931176,60.0
img_00651.png,0.0,0.013499668535066572,60.0
img_00652.png,0.0,-0.002105458630559543,60.0
img_00653.png,0.0,0.00036041266047844484,60.0
img_00654.png,0.01,-0.008811386425937043,60.0
img_00655.png,-0.01,-0.008791441867287187,60.0
img_00656.png,-0.01,-0.011135046427044895,60.0
img_00657.png,0.0,0.006947335014086221,60.0
img_00658.png,0.03,-0.01676960488543222,60.0
img_00659.png,0.01,0.0008659497167217631,60.0
img_00660.png,-0.01,0.0005442816472430022,60.0
img_00661.png,0.0,0.004991476609770923,60.0
img_00662.png,0.009999999999999997,0.009751680267203697,60.0
img_00663.png,0.0,-0.026134784458664812,60.0
img_00664.png,0.0,0.0003942186472812366,60.0
img_00665.png,0.0,-0.006471978439995798,60.0
img_00666.png,0.0,-0.0009040684735276446,60.0
img_00667.png,0.0,-0.005715126775767632,60.0
img_00668.png,0.0,-0.004371619162829067,60.0
img_00669.png,0.0,-0.012245972205599956,60.0
img_00670.png,0.0,0.0007969913741903605,60.0
img_00671.png,0.0,-0.005063104856657025,60.0
img_00672.png,0.0,0.0007715083892510123,60.0
img_00673.png,0.03,-0.0044545145873638205,60.0
img_00674.png,0.03,-0.015585196477787052,60.0
img_00675.png,0.0,-0.029015216434369752,60.0
img_00676.png,0.07,-0.030617395647257503,60.0
img_00677.png,-0.02,0.014687734611632038,60.0
img_00678.png,-0.02,-0.04819880120943511,60.0
img_00679.png,0.0,0.003880126234624299,60.0
img_00680.png,0.0,0.0017832508855603103,60.0
img_00681.png,0.0,0.018422353055046276,60.0
img_00682.png,-0.01,0.015003329605115256,60.0
img_00683.png,0.0,0.009093156676101577,60.0
img_00684.png,0.0,0.01393636108545474,60.0
img_00685.png,0.0,0.02336672424318222,60.0
img_00686.png,0.0,-0.0011660286059383628,60.0
img_00687.png,0.0,0.0024652676633511316,60.0
img_00688.png,-0.01,-0.015853321075466418,60.0
img_00689.png,0.0,-0.004720154498995168,60.0
img_00690.png,0.0,-0.031212269647207653,60.0
img_00691.png,-0.01,-0.012630849773626808,60.0
img_00692.png,0.02,-0.014952012178386861,60.0
img_00693.png,0.0,-0.013237824909409224,60.0
img_00694.png,0.0,-0.0070355797137746385,60.0
img_00695.png,0.0,-0.027481500329886666,60.0
img_00696.png,-0.01,-0.018264147397034188,60.0
img_00697.png,-0.02,0.009121244914608069,60.0
img_00698.png,0.0,0.003392647324253747,60.0
img_00699.png,0.0,0.0015791191159350956,60.0
img_00700.png,-0.01,-0.03507381466037351,60.0
img_00701.png,0.0,0.025213682084257734,60.0
img_00702.png,0.0,0.014547444629505937,60.0
img_00703.png,0.0,0.013717595636202711,60.0
img_00704.png,-0.01,0.013623614552944242,60.0
img_00705.png,0.0,-0.003717081740722054,60.0
img_00706.png,0.01,-0.0015200570292161321,60.0
img_00707.png,-0.01,-0.00730074392082949,60.0
img_00708.png,0.0,-0.008716127898012793,60.0
img_00709.png,0.0,0.012283913098959995,60.0
img_00710.png,0.0,-8.972629330754088e-05,60.0
img_00711.png,0.0,-0.01718887450347819,60.0
img_00712.png,0.0,-0.006418533442990563,60.0
img_00713.png,0.0,-0.0037491041504599232,60.0
img_00714.png,0.0,-0.012750005818106763,60.0
img_00715.png,0.0,-0.04618374794503367,60.0
img_00716.png,0.0,-0.02847030554382164,60.0
img_00717.png,0.0,-0.008569301631229896,60.0
img_00718.png,0.01,-0.013777449570265922,60.0
img_00719.png,0.01,-0.02589828542439952,60.0
img_00720.png,0.0,-0.003134313146497795,60.0
img_00721.png,0.0,-0.018207665783345095,60.0
img_00722.png,0.0,-0.014556444842754411,60.0
img_00723.png,0.0,-0.01513955468038922,60.0
img_00724.png,0.0,-0.0016748029907966942,60.0
img_00725.png,0.0,-0.014889502512940474,60.0
img_00726.png,0.01,-0.018297828091828276,60.0
img_00727.png,0.01,-0.007354717192520246,60.0
img_00728.png,0.04,-0.023851977711939882,60.0
img_00729.png,0.01,-0.009931506646021116,60.0
img_00730.png,0.01,-0.003325547842859623,60.0
img_00731.png,0.04,0.005083767375129443,60.0
img_00732.png,-0.01,-0.006271421807378624,60.0
img_00733.png,0.01,-0.01599666192562886,60.0
img_00734.png,0.019999999999999997,-0.001765504973065559,60.0
img_00735.png,0.0,-0.009967459905082455,60.0
img_00736.png,0.0,-0.017308259523216196,60.0
img_00737.png,0.01,-0.007556489227429773,60.0
img_00738.png,0.01,-0.011941413651838498,60.0
img_00739.png,0.0,-0.014091814524240921,60.0
img_00740.png,0.0,-0.014068698604063666,60.0
img_00741.png,0.0,-0.02780448379097866,60.0
img_00742.png,-0.01,-0.004017850339094694,60.0
img_00743.png,-0.01,-0.027150718455210925,60.0
img_00744.png,-0.01,-0.017942480566849082,60.0
img_00745.png,-0.01,-0.012922987005216442,60.0
img_00746.png,0.0,-0.013501035208896955,60.0
img_00747.png,0.0,0.015002384901431557,60.0
img_00748.png,0.0,0.008107671908817624,60.0
img_00749.png,0.0,0.023883195013428,60.0
img_00750.png,0.0,0.009849863309556147,60.0
img_00751.png,0.01,0.007891786419549717,60.0
img_00752.png,0.0,0.019755420852465583,60.0
img_00753.png,0.02,0.012491689425643089,60.0
img_00754.png,0.01,-0.004849422337811638,60.0
img_00755.png,0.0,0.002040989339419386,60.0
img_00756.png,0.0,-0.01739735692177165,60.0
img_00757.png,-0.01,-0.03554596715885718,60.0
img_00758.png,0.0,-0.031320181775687087,60.0
img_00759.png,0.0,-0.03960455952081722,60.0
img_00760.png,0.0,-0.03548941574403117,60.0
img_00761.png,0.0,-0.02034863675605339,60.0
img_00762.png,0.0,-0.028519574919451646,60.0
img_00763.png,0.0,-0.01849359599488467,60.0
img_00764.png,-0.02,-0.01630875871601846,60.0
img_00765.png,0.0,-0.005183529257572403,60.0
img_00766.png,0.0,-0.029322399711820837,60.0
img_00767.png,0.0,-0.0023008405228949094,60.0
img_00768.png,-0.01,-0.00996955888846529,60.0
img_00769.png,0.02,0.006957778992291932,60.0
img_00770.png,0.0,0.008014541703951146,60.0
img_00771.png,0.02,-0.00371733753488269,60.0
img_00772.png,0.0,0.021465401504312115,60.0
img_00773.png,0.0,-0.020298044088972615,60.0
img_00774.png,0.0,0.01288765645894496,60.0
img_00775.png,0.01,0.0012925375053544196,60.0
img_00776.png,-0.03,-0.01193667339955225,60.0
img_00777.png,0.0,0.001152605919386362,60.0
img_00778.png,0.01,0.019232121788324355,60.0
img_00779.png,0.009999999999999997,0.021394330986014315,60.0
img_00780.png,-0.02,0.002474795807158237,60.0
img_00781.png,0.0,0.0056149539537544745,60.0
img_00782.png,0.0,-0.011790658489372052,60.0
img_00783.png,0.0,-0.029486891510773793,60.0
img_00784.png,0.0,0.005163023383282107,60.0
