filename,steering_angle,vision_angle,speed
img_01178.png,0.2,-0.03827874532931028,40.0
img_01179.png,0.0,-0.030833561588675347,40.0
img_01180.png,-0.04,-0.032634862388320515,40.0
img_01181.png,-0.15,-0.043872800891907114,40.0
img_01182.png,0.0,-0.03769322886445842,40.0
img_01183.png,0.05,-0.04116468328417714,40.0
img_01184.png,0.09999999999999999,-0.03682099507169387,40.0
img_01185.png,0.15,-0.038011249335122455,40.0
img_01186.png,0.2,-0.06442553355218011,40.0
img_01187.png,0.0,-0.055485911374303344,40.0
img_01188.png,0.0,-0.04875494640839571,40.0
img_01189.png,0.01,-0.03183441265533196,40.0
img_01190.png,0.0,-0.0300592462328262,40.0
img_01191.png,0.0,-0.04018101658059554,40.0
img_01192.png,0.0,-0.04993906307030722,40.0
img_01193.png,-0.02,-0.04784234340649872,40.0
img_01194.png,-0.060000000000000005,-0.06636209303078278,40.0
img_01195.png,-0.09999999999999999,-0.04919930543056706,40.0
img_01196.png,-0.15,-0.022975884690892463,40.0
img_01197.png,0.0,-0.028120110584552115,40.0
img_01198.png,0.0,-0.0447505077682864,40.0
img_01199.png,0.0,-0.033396662338594216,40.0
img_01200.png,-0.01,-0.050786161338087825,40.0
img_01201.png,-0.05,-0.08493175354884809,40.0
img_01202.png,-0.09,-0.03410591813240059,40.0
img_01203.png,-0.13999999999999999,-0.05036585083988026,40.0
img_01204.png,-0.19000000000000003,-0.05586916568953038,40.0
img_01205.png,0.0,-0.02799167130733905,40.0
img_01206.png,0.0,-0.02862652723484583,40.0
img_01207.png,-0.01,-0.014248342058898179,40.0
img_01208.png,-0.060000000000000005,-0.02742358284233122,40.0
img_01209.png,-0.12999999999999998,-0.05071181818418897,40.0
img_01210.png,-0.01,-0.005938165993131423,40.0
img_01211.png,-0.060000000000000005,-0.045467158974318765,40.0
img_01212.png,-0.10999999999999999,-0.039412911522848766,40.0
img_01213.png,-0.16,-0.023778355466484605,40.0
img_01214.png,-0.2,-0.031708898581534216,40.0
img_01215.png,-0.2,-0.02501771453519067,40.0
img_01216.png,0.0,-0.011066669328681566,40.0
img_01217.png,0.0,-0.0200072348565962,40.0
img_01218.png,0.0,-0.0037229146928001488,40.0
img_01219.png,0.0,0.007411713127350334,40.0
img_01220.png,-0.04,-0.01478869373201599,40.0
img_01221.png,-0.08,-0.049665484506553656,40.0
img_01222.png,-0.11999999999999998,-0.04889323992519723,40.0
img_01223.png,-0.17,-0.00474622888649085,40.0
img_01224.png,-0.2,-0.020875814367969658,40.0
img_01225.png,0.0,-0.008733202683861612,40.0
img_01226.png,-0.01,-0.018101840442014502,40.0
img_01227.png,-0.060000000000000005,-0.03648229440117153,40.0
img_01228.png,-0.09999999999999999,-0.04856673877984486,40.0
img_01229.png,-0.13999999999999999,-0.03540173626688459,40.0
img_01230.png,-0.18000000000000002,-0.00014378462290447569,40.0
img_01231.png,-0.2,-0.031475708096295824,40.0
img_01232.png,0.0,-0.040339369290727595,40.0
img_01233.png,0.0,-0.03927535800888273,40.0
img_01234.png,-0.03,-0.034675522026296444,40.0
img_01235.png,-0.07,-0.03336769965781018,40.0
img_01236.png,-0.10999999999999999,-0.030227077782854075,40.0
img_01237.png,-0.16,-0.02648891582833469,40.0
img_01238.png,0.0,-0.025976364042049487,40.0
img_01239.png,0.0,-0.049584528378409064,40.0
img_01240.png,0.0,-0.05348841043873014,40.0
img_01241.png,0.0,-0.047366023132525525,40.0
img_01242.png,0.0,-0.05035384242436157,40.0
img_01243.png,-0.060000000000000005,-0.0300756455276903,40.0
img_01244.png,-0.13999999999999999,-0.05096554519678703,40.0
img_01245.png,-0.2,-0.053110693907041005,40.0
img_01246.png,0.0,-0.040390106478937204,40.0
img_01247.png,0.0,-0.038596860433929486,40.0
img_01248.png,0.04,-0.05037726485125245,40.0
img_01249.png,0.0,-0.09986473398478726,40.0
img_01250.png,0.0,-0.06131106226737731,40.0
img_01251.png,-0.05,-0.06739598211568772,40.0
img_01252.png,-0.09999999999999999,-0.04507671580630457,40.0
img_01253.png,-0.13999999999999999,-0.03942384831351288,40.0
img_01254.png,0.0,-0.03856249857983066,40.0
img_01255.png,0.0,-0.04406829394629238,40.0
img_01256.png,-0.04,-0.054680099686136,40.0
img_01257.png,-0.09,-0.04421776105375219,40.0
img_01258.png,-0.13999999999999999,-0.0660820259982406,40.0
img_01259.png,-0.18000000000000002,-0.03020550453718828,40.0
img_01260.png,-0.2,-0.0541439289757796,40.0
img_01261.png,-0.2,-0.0571129594320316,40.0
img_01262.png,0.0,-0.05211071980723637,40.0
img_01263.png,0.0,-0.0728147023899233,40.0
img_01264.png,0.0,-0.1022252107085848,40.0
img_01265.png,-0.02,-0.041546798789963556,40.0
img_01266.png,-0.060000000000000005,-0.03176567765835899,40.0
img_01267.png,-0.10999999999999999,-0.0705765227990576,40.0
img_01268.png,0.0,-0.06177114539519053,40.0
img_01269.png,0.0,-0.05480290488590989,40.0
img_01270.png,0.0,-0.07370532084316087,40.0
img_01271.png,0.0,-0.06227640714708016,40.0
img_01272.png,-0.02,-0.03817731516390669,40.0
img_01273.png,-0.07,-0.03891700313625719,40.0
img_01274.png,-0.10999999999999999,-0.04209664453360012,40.0
img_01275.png,-0.19000000000000003,-0.042499990952047206,40.0
img_01276.png,-0.2,-0.026238909491377357,40.0
img_01277.png,0.0,-0.04203388391918999,40.0
img_01278.png,0.0,-0.01288657235270736,40.0
img_01279.png,0.0,-0.019492354177664914,40.0
img_01280.png,0.0,-0.024956597904613846,40.0
img_01281.png,-0.02,-0.030324371946187475,40.0
img_01282.png,-0.07,-0.02674916675103848,40.0
img_01283.png,-0.11999999999999998,-0.030426320314121482,40.0
img_01284.png,-0.16,-0.014252378875084355,40.0
img_01285.png,-0.2,-0.0032314667136153713,40.0
img_01286.png,0.0,-0.01629499939513578,40.0
img_01287.png,0.0,-0.021367399254620358,40.0
img_01288.png,0.0,-0.012491847108970177,40.0
img_01289.png,0.0,-0.036709818330636135,40.0
img_01290.png,-0.01,-0.020208986473505122,40.0
img_01291.png,-0.09,-0.006344990876226319,40.0
img_01292.png,-0.12999999999999998,-0.01985870558384268,40.0
img_01293.png,-0.18000000000000002,-0.03334763725027303,40.0
img_01294.png,-0.2,-0.024329852902190145,40.0
img_01295.png,-0.2,-0.006218371291670178,40.0
img_01296.png,0.0,-0.00724183171503846,40.0
img_01297.png,0.0,-0.04409193939655982,40.0
img_01298.png,0.0,-0.019859022923143222,40.0
img_01299.png,-0.04,-0.03148543276820952,40.0
img_01300.png,-0.08,-0.014918470873708168,40.0
img_01301.png,-0.12999999999999998,-0.016989798957901096,40.0
img_01302.png,0.0,-0.031540250145068616,40.0
img_01303.png,0.0,-0.023876562532505037,40.0
img_01304.png,-0.04,-0.027166457076698923,40.0
img_01305.png,-0.09,-0.021612335258927973,40.0
img_01306.png,-0.13999999999999999,-0.04942313938212713,40.0
img_01307.png,-0.18000000000000002,-0.020754608205225934,40.0
img_01308.png,0.0,-0.01461542393860107,40.0
img_01309.png,0.0,-0.024796680924726096,40.0
img_01310.png,0.0,0.016757736835259607,40.0
img_01311.png,0.0,-0.03323250749836618,40.0
img_01312.png,0.0,0.17090670626666826,40.0
img_01313.png,0.0,0.4866491084468517,40.0
img_01314.png,0.0,0.4110850748598723,40.0
img_01315.png,-0.04,0.24434394423310715,40.0
img_01316.png,-0.09,0.29800440802410605,40.0
img_01317.png,-0.13999999999999999,0.13138262646614388,40.0
img_01318.png,-0.18000000000000002,-0.18422254720685416,40.0
img_01319.png,-0.2,-0.06913961751561941,40.0
img_01320.png,0.0,-0.02379963887773308,40.0
img_01321.png,0.0,-0.021859087339492447,40.0
img_01322.png,0.0,-0.025638588414930427,40.0
img_01323.png,-0.02,-0.025061832145199973,40.0
img_01324.png,-0.07,-0.023235533289950455,40.0
img_01325.png,-0.11999999999999998,-0.016625153824977756,40.0
img_01326.png,-0.16,-0.020888488392134016,40.0
img_01327.png,-0.19000000000000003,-0.021905819636308756,40.0
img_01328.png,0.0,-0.01735224203165168,40.0
img_01329.png,0.0,-0.03344905714565926,40.0
img_01330.png,0.0,-0.016532206650617137,40.0
img_01331.png,0.0,-0.02609467181874802,40.0
img_01332.png,-0.04,-0.03137437071300683,40.0
img_01333.png,-0.08,-0.016321846948486665,40.0
img_01334.png,-0.11999999999999998,-0.030474330765199897,40.0
img_01335.png,0.0,-0.027847679624880148,40.0
img_01336.png,0.0,-0.02251018583602337,40.0
img_01337.png,-0.03,-0.028142269547276798,40.0
img_01338.png,-0.08,-0.039048817756566566,40.0
img_01339.png,-0.12999999999999998,-0.025325125473496905,40.0
img_01340.png,-0.17,-0.023319099579687363,40.0
img_01341.png,-0.2,-0.026462683861323274,40.0
img_01342.png,0.0,-0.01575244620157053,40.0
img_01343.png,0.0,-0.006255813754122567,40.0
img_01344.png,0.0,-0.025491560368724867,40.0
img_01345.png,0.0,-0.01617715861836264,40.0
img_01346.png,0.0,-0.029072951522384854,40.0
img_01347.png,-0.04,-0.02797970890083896,40.0
img_01348.png,-0.08,-0.016196516937468125,40.0
img_01349.png,-0.11999999999999998,-0.013048305765982426,40.0
img_01350.png,-0.16,0.002800983777735166,40.0
img_01351.png,-0.2,-0.0018991105181493232,40.0
img_01352.png,-0.2,-0.022921194053070974,40.0
img_01353.png,-0.2,0.0014362645416956404,40.0
img_01354.png,0.0,0.003874488124135075,40.0
img_01355.png,0.0,-0.01674441510381794,40.0
img_01356.png,-0.01,-0.0029311081159263167,40.0
img_01357.png,-0.05,-0.006981851862686404,40.0
img_01358.png,0.0,-0.01163324963709083,40.0
img_01359.png,0.0,-0.01792108207051302,40.0
img_01360.png,0.0,-0.0073584436675674224,40.0
img_01361.png,0.0,-0.018521940485802274,40.0
img_01362.png,0.0,-0.010254702489520911,40.0
img_01363.png,0.0,0.00025656732195093393,40.0
img_01364.png,0.0,-0.0009816577828932367,40.0
img_01365.png,0.0,-0.005764350695353911,40.0
img_01366.png,0.0,-0.06690668982436748,40.0
img_01367.png,0.0,-0.07791423354404564,40.0
img_01368.png,0.0,-0.0082981930499819,40.0
img_01369.png,0.0,-0.07358724969436586,40.0
img_01370.png,0.0,-0.0058137594977265995,40.0
img_01371.png,0.0,-0.02608084573947762,40.0
img_01372.png,0.0,-0.031186868776804617,40.0
img_01373.png,0.0,-0.04728352635043268,40.0
img_01374.png,0.0,-0.03418234459142453,40.0
img_01375.png,0.0,-0.04404082772476283,40.0
img_01376.png,0.0,-0.06357934402802778,40.0
img_01377.png,0.0,-0.042643333022486,40.0
img_01378.png,0.0,-0.05176095225559187,40.0
img_01379.png,0.0,-0.027877975305877007,40.0
img_01380.png,0.0,-0.056806167037285006,40.0
img_01381.png,0.0,-0.05194243731486352,40.0
img_01382.png,-0.04,-0.07862026656216316,40.0
img_01383.png,-0.12999999999999998,-0.04479515216786556,40.0
img_01384.png,-0.18000000000000002,-0.026542159912846967,40.0
img_01385.png,0.0,-0.0500363225193288,40.0
img_01386.png,0.0,-0.01580892748291106,40.0
img_01387.png,0.0,-0.03919792364801844,40.0
img_01388.png,-0.02,-0.0595813115930122,40.0
img_01389.png,-0.060000000000000005,-0.08839157613862046,40.0
img_01390.png,-0.10999999999999999,-0.0414312802237034,40.0
img_01391.png,-0.15,-0.06430470774855156,40.0
img_01392.png,0.0,-0.05412241621095737,40.0
img_01393.png,0.0,-0.0516784414277526,40.0
img_01394.png,0.0,-0.046303574551440525,40.0
img_01395.png,0.0,-0.028094915428396844,40.0
img_01396.png,-0.02,-0.04475563220836857,40.0
img_01397.png,-0.07,-0.03556941232878978,40.0
img_01398.png,-0.10999999999999999,-0.015245362825580595,40.0
img_01399.png,-0.15,-0.027038273379352155,40.0
img_01400.png,-0.2,-0.010456712063527995,40.0
img_01401.png,-0.2,-0.03822001995423798,40.0
img_01402.png,0.0,-0.013907875138812342,40.0
img_01403.png,0.0,-0.02873645284865393,40.0
img_01404.png,0.0,-0.030448082316192508,40.0
img_01405.png,0.0,-0.03097968820467622,40.0
img_01406.png,0.0,-0.017742265802974087,40.0
img_01407.png,-0.07,-0.03428426860315818,40.0
img_01408.png,-0.16,-0.022581862869718403,40.0
img_01409.png,0.0,-0.013209610306851527,40.0
img_01410.png,0.0,-0.03745684048153613,40.0
img_01411.png,-0.01,-0.04712362878199151,40.0
img_01412.png,-0.09,0.010705281998016397,40.0
img_01413.png,-0.13999999999999999,-0.0015881661011950747,40.0
img_01414.png,-0.18000000000000002,0.0019225230689821325,40.0
img_01415.png,-0.2,-0.03501501933869993,40.0
img_01416.png,0.0,-0.04901926169644706,40.0
img_01417.png,0.0,-0.040755431998575946,40.0
img_01418.png,0.0,-0.027251661835424667,40.0
img_01419.png,-0.04,-0.05085023511438716,40.0
img_01420.png,-0.09,0.000902049184084369,40.0
img_01421.png,-0.12999999999999998,-0.05025175379308839,40.0
img_01422.png,-0.17,-0.03630953233613975,40.0
img_01423.png,-0.2,-0.03850540457643279,40.0
img_01424.png,0.0,-0.0189234693440172,40.0
img_01425.png,0.0,-0.014617846305563023,40.0
img_01426.png,0.0,-0.023601302828846753,40.0
img_01427.png,-0.04,-0.03945005689286166,40.0
img_01428.png,-0.08,-0.04848569287102872,40.0
img_01429.png,-0.11999999999999998,-0.05630649898873866,40.0
img_01430.png,0.0,-0.05899585537410605,40.0
img_01431.png,-0.02,-0.0470843369415618,40.0
img_01432.png,-0.060000000000000005,-0.03820087958610132,40.0
img_01433.png,-0.09999999999999999,-0.048763672544304644,40.0
img_01434.png,-0.15,-0.036297405584514456,40.0
img_01435.png,-0.19000000000000003,-0.035619793552826365,40.0
img_01436.png,0.0,-0.03566482522314461,40.0
img_01437.png,0.0,-0.07641053886281647,40.0
img_01438.png,0.0,-0.04772281004555186,40.0
img_01439.png,0.0,-0.052900569968605995,40.0
img_01440.png,-0.04,-0.04568261563431638,40.0
img_01441.png,-0.09,-0.04281643129670615,40.0
img_01442.png,-0.13999999999999999,-0.03663519076855743,40.0
img_01443.png,-0.18000000000000002,-0.03900603133,40.0
img_01444.png,-0.2,-0.080014180383213,40.0
img_01445.png,0.0,-0.1006450641231572,40.0
img_01446.png,0.0,-0.06178113151157746,40.0
img_01447.png,0.0,-0.05284794154683406,40.0
img_01448.png,0.0,-0.05486331389178889,40.0
img_01449.png,-0.01,-0.03960197963441233,40.0
img_01450.png,-0.07,-0.041415184115690076,40.0
img_01451.png,-0.15,-0.04153417406618538,40.0
img_01452.png,-0.2,-0.0689635527845294,40.0
img_01453.png,-0.2,-0.054651014484576814,40.0
img_01454.png,0.0,-0.026818299469709702,40.0
img_01455.png,0.0,-0.038998138552878425,40.0
img_01456.png,0.0,-0.03500640462122393,40.0
img_01457.png,-0.04,-0.04761099684986113,40.0
img_01458.png,-0.08,-0.045159272439942374,40.0
img_01459.png,-0.12999999999999998,-0.023698134956644457,40.0
img_01460.png,0.0,-0.01857218058770275,40.0
img_01461.png,0.0,-0.0407092508761176,40.0
img_01462.png,0.0,-0.07421403188443794,40.0
img_01463.png,-0.01,-0.0455127583902426,40.0
img_01464.png,-0.060000000000000005,-0.028657854359779515,40.0
img_01465.png,-0.09999999999999999,-0.027108621965110973,40.0
img_01466.png,-0.13999999999999999,-0.027625190956802995,40.0
img_01467.png,-0.18000000000000002,-0.078963174278526,40.0
img_01468.png,0.0,-0.02862251521698545,40.0
img_01469.png,0.0,-0.036572082620120225,40.0
img_01470.png,0.0,-0.002744743794962578,40.0
img_01471.png,0.0,-0.05051131280357826,40.0
img_01472.png,-0.04,-0.04632978558053489,40.0
img_01473.png,-0.08,-0.041539864114958684,40.0
img_01474.png,-0.12999999999999998,-0.03405595147663856,40.0
img_01475.png,-0.18000000000000002,-0.011841518486546694,40.0
img_01476.png,0.0,-0.004819634259656176,40.0
img_01477.png,0.0,-0.013201559694982481,40.0
img_01478.png,0.0,-0.02716606805627658,40.0
img_01479.png,0.0,-0.03931606451243341,40.0
img_01480.png,-0.04,-0.020431949043300892,40.0
img_01481.png,-0.08,-0.014772479833306212,40.0
img_01482.png,-0.12999999999999998,-0.019783928434379802,40.0
img_01483.png,-0.18000000000000002,-0.01899721512532416,40.0
img_01484.png,-0.2,0.0013063214787588583,40.0
img_01485.png,-0.2,-0.016171215392581456,40.0
img_01486.png,0.0,-0.031218875539562194,40.0
img_01487.png,0.0,-0.01998934377497547,40.0
img_01488.png,0.0,-0.03305080179607437,40.0
img_01489.png,-0.03,-0.03162570917566763,40.0
img_01490.png,-0.08,-0.021222422975748098,40.0
img_01491.png,-0.11999999999999998,-0.012080575372987162,40.0
img_01492.png,-0.16,-0.022397155243498352,40.0
img_01493.png,-0.2,-0.024483470580054827,40.0
img_01494.png,0.0,-0.016348326126154493,40.0
img_01495.png,0.0,-0.018799347193127588,40.0
img_01496.png,0.0,-0.021028076304892694,40.0
img_01497.png,0.0,-0.003737805063286352,40.0
img_01498.png,0.0,-0.03142005854212466,40.0
img_01499.png,0.0,-0.0036545459262854484,40.0
img_01500.png,-0.03,-0.021711837579016978,40.0
img_01501.png,-0.08,-0.032088692243822756,40.0
img_01502.png,-0.10999999999999999,-0.010988988973091177,40.0
img_01503.png,-0.13999999999999999,-0.011560611214365704,40.0
img_01504.png,-0.19000000000000003,-0.027957043934980996,40.0
img_01505.png,0.0,-0.010738169730257183,40.0
img_01506.png,0.0,-0.03178020950257728,40.0
img_01507.png,-0.01,-0.03752739040694929,40.0
img_01508.png,-0.060000000000000005,0.08379548323176898,40.0
img_01509.png,-0.09999999999999999,0.11337188599687414,40.0
img_01510.png,-0.13999999999999999,0.36451598655292455,40.0
img_01511.png,-0.18000000000000002,0.022330901248748092,40.0
img_01512.png,-0.2,-0.11863269233958179,40.0
img_01513.png,0.0,-0.1260923363110114,40.0
img_01514.png,0.0,-0.012772117849729548,40.0
img_01515.png,0.0,-0.019756621626718783,40.0
img_01516.png,-0.01,-0.02235071630419026,40.0
img_01517.png,-0.05,-0.022717764049102807,40.0
img_01518.png,-0.09,-0.022821911880103875,40.0
img_01519.png,-0.12999999999999998,-0.029543847566938054,40.0
img_01520.png,0.0,-0.049965850073618985,40.0
img_01521.png,0.0,-0.022867092536040006,40.0
img_01522.png,0.0,-0.033460229319823565,40.0
img_01523.png,0.0,-0.0442168251385713,40.0
img_01524.png,0.0,-0.04178242132323705,40.0
img_01525.png,0.0,-0.025848579578783892,40.0
img_01526.png,0.0,-0.018795338886539052,40.0
img_01527.png,0.0,-0.024617228571186124,40.0
img_01528.png,0.0,-0.02590151273605226,40.0
img_01529.png,-0.04,-0.019311650312624617,40.0
img_01530.png,-0.08,-0.03696240540545328,40.0
img_01531.png,-0.12999999999999998,-0.025054979298159263,40.0
img_01532.png,-0.18000000000000002,-0.02932444560211577,40.0
img_01533.png,-0.2,-0.01204318017383322,40.0
img_01534.png,-0.2,-0.02421019362480556,40.0
img_01535.png,0.0,-0.028901906508245298,40.0
img_01536.png,0.0,-0.024778366150238117,40.0
img_01537.png,-0.02,-0.02998245167963851,40.0
img_01538.png,-0.060000000000000005,-0.030103037064744292,40.0
img_01539.png,-0.10999999999999999,-0.019728727073722436,40.0
img_01540.png,-0.16,-0.03139310706128415,40.0
img_01541.png,-0.2,-0.020747608963361273,40.0
img_01542.png,0.0,-0.018958125619847416,40.0
img_01543.png,0.0,-0.025939132288095714,40.0
img_01544.png,0.0,-0.029864218297134478,40.0
img_01545.png,-0.04,-0.019521972323221896,40.0
img_01546.png,-0.08,-0.016090740058978086,40.0
img_01547.png,0.0,-0.025714401682010807,40.0
img_01548.png,0.0,-0.02879342206846288,40.0
img_01549.png,0.0,-0.014172047962716327,40.0
img_01550.png,0.0,0.005829246548222394,40.0
img_01551.png,-0.03,-0.025118579943477094,40.0
img_01552.png,-0.07,-0.009622073420247691,40.0
img_01553.png,-0.10999999999999999,-0.010899203607263864,40.0
img_01554.png,-0.16,-0.017478908390613723,40.0
img_01555.png,-0.2,-0.01575303866500301,40.0
img_01556.png,-0.2,-0.021614267818562714,40.0
img_01557.png,-0.2,-0.011654151708850823,40.0
img_01558.png,0.0,-0.008457599260519437,40.0
img_01559.png,0.0,-0.011595656878389713,40.0
img_01560.png,0.0,-0.01995828896880362,40.0
img_01561.png,-0.02,-0.03503438952688475,40.0
img_01562.png,-0.060000000000000005,-0.00956225590717613,40.0
img_01563.png,-0.09999999999999999,-0.020473100181571696,40.0
img_01564.png,0.0,-0.006188886317764107,40.0
img_01565.png,0.0,-0.01820521810954359,40.0
img_01566.png,0.0,-0.02843449175281027,40.0
img_01567.png,0.0,-0.019287898339074457,40.0
img_01568.png,0.0,-0.023773893749791736,40.0
img_01569.png,0.0,-0.02561749700168796,40.0
img_01570.png,0.0,-0.019469487550701766,40.0
img_01571.png,0.0,-0.026578409749606725,40.0
img_01572.png,0.0,-0.03240375711117666,40.0
img_01573.png,0.0,-0.05925726030768622,40.0
img_01574.png,0.0,-0.02922608217634265,40.0
img_01575.png,-0.09999999999999999,-0.04105992559503731,40.0
img_01576.png,-0.2,-0.04033964207327296,40.0
img_01577.png,-0.2,-0.024125994440249907,40.0
img_01578.png,0.0,-0.0506516901237178,40.0
img_01579.png,0.0,-0.03727391393582413,40.0
img_01580.png,0.0,-0.016450526999213472,40.0
img_01581.png,-0.08,-0.04938367517854706,40.0
img_01582.png,-0.19000000000000003,-0.044840467703120335,40.0
img_01583.png,0.0,-0.034651167310612505,40.0
img_01584.png,0.0,-0.03206944442674481,40.0
img_01585.png,0.0,-0.030869161746614335,40.0
img_01586.png,0.0,-0.04173751388966719,40.0
img_01587.png,-0.07,-0.03595368091553957,40.0
img_01588.png,-0.13999999999999999,-0.05686917564311261,40.0
img_01589.png,-0.2,-0.04872989617797647,40.0
img_01590.png,0.0,-0.017849228171416938,40.0
img_01591.png,0.01,-0.06684601318644402,40.0
img_01592.png,0.0,-0.029123517985387353,40.0
img_01593.png,0.0,-0.024753704439778135,40.0
img_01594.png,0.04,-0.04946526672469129,40.0
img_01595.png,0.08,-0.05676259829672836,40.0
img_01596.png,0.0,-0.04450877408759239,40.0
img_01597.png,0.0,-0.04221871200511924,40.0
img_01598.png,0.0,-0.01888186168790343,40.0
img_01599.png,-0.03,-0.017669434700022062,40.0
img_01600.png,-0.08,-0.012237043877865627,40.0
img_01601.png,-0.12999999999999998,-0.004566020196856225,40.0
img_01602.png,0.0,-0.03552896934644161,40.0
img_01603.png,0.0,-0.017426814864760023,40.0
img_01604.png,0.0,-0.02324201619917125,40.0
img_01605.png,-0.05,-0.03818504447200553,40.0
img_01606.png,-0.09,-0.02870005258568552,40.0
img_01607.png,-0.12999999999999998,-0.01104982242328876,40.0
img_01608.png,-0.18000000000000002,-0.021099578631130222,40.0
img_01609.png,-0.2,-0.04035578041310019,40.0
img_01610.png,0.0,-0.03829574859494954,40.0
img_01611.png,-0.03,-0.030325042331569088,40.0
img_01612.png,-0.08,-0.03046448620464919,40.0
img_01613.png,-0.12999999999999998,-0.046714114657559556,40.0
img_01614.png,-0.17,0.0034428932620226083,40.0
img_01615.png,-0.2,-0.033304563260176626,40.0
img_01616.png,0.0,-0.02425441766527978,40.0
img_01617.png,0.0,-0.027326949887603896,40.0
img_01618.png,-0.04,-0.03475718978069115,40.0
img_01619.png,-0.08,-0.04871185270186962,40.0
img_01620.png,-0.12999999999999998,-0.03219044539486478,40.0
img_01621.png,-0.18000000000000002,-0.01970434673003492,40.0
img_01622.png,0.0,-0.014186295331875761,40.0
img_01623.png,0.0,-0.01639544223710269,40.0
img_01624.png,0.0,-0.05640781730256049,40.0
img_01625.png,0.0,-0.039874281772997906,40.0
img_01626.png,0.0,-0.030715405250087077,40.0
img_01627.png,-0.02,-0.03686309712263748,40.0
img_01628.png,-0.07,-0.039817057911432384,40.0
img_01629.png,-0.11999999999999998,-0.05030510717048971,40.0
img_01630.png,-0.16,-0.027979374508491115,40.0
img_01631.png,0.0,-0.03535461057401049,40.0
img_01632.png,0.0,-0.045852692087685,40.0
img_01633.png,-0.05,-0.034725398786071025,40.0
img_01634.png,-0.09,-0.03148245926778276,40.0
img_01635.png,-0.12999999999999998,-0.05868829564877778,40.0
img_01636.png,-0.18000000000000002,-0.050150155702914964,40.0
img_01637.png,-0.2,-0.10275165511080646,40.0
img_01638.png,-0.2,-0.033618870221642706,40.0
img_01639.png,0.0,-0.04512322328605746,40.0
img_01640.png,0.0,-0.04156085523919346,40.0
img_01641.png,0.0,-0.07209236480278407,40.0
img_01642.png,0.0,-0.07655831203274473,40.0
img_01643.png,-0.01,-0.047884240544624965,40.0
img_01644.png,-0.060000000000000005,-0.041373002230489724,40.0
img_01645.png,-0.10999999999999999,-0.04912879165093875,40.0
img_01646.png,-0.15,-0.044220371117349846,40.0
img_01647.png,0.0,-0.02751510553819428,40.0
img_01648.png,-0.01,-0.0629016921886866,40.0
img_01649.png,-0.060000000000000005,-0.06856775345224239,40.0
img_01650.png,-0.09999999999999999,-0.07607680334476039,40.0
img_01651.png,-0.13999999999999999,-0.05121383133987507,40.0
img_01652.png,-0.19000000000000003,-0.07953222193513945,40.0
img_01653.png,0.0,-0.06616501118030356,40.0
img_01654.png,0.0,-0.058060705709027105,40.0
img_01655.png,0.0,-0.041707216737385644,40.0
img_01656.png,0.0,-0.0438505647451565,40.0
img_01657.png,0.0,-0.04460754024083154,40.0
img_01658.png,-0.03,-0.039106395718435355,40.0
img_01659.png,-0.07,-0.04745751627517954,40.0
img_01660.png,-0.11999999999999998,-0.06436606985283155,40.0
img_01661.png,-0.17,-0.010395322278392564,40.0
img_01662.png,-0.2,-0.03789314438810098,40.0
img_01663.png,-0.2,-0.021011711390436023,40.0
img_01664.png,0.0,-0.013791995708528721,40.0
img_01665.png,0.0,-0.03609291045829863,40.0
img_01666.png,-0.02,-0.035902293305712075,40.0
img_01667.png,-0.060000000000000005,-0.026157943352151866,40.0
img_01668.png,-0.10999999999999999,-0.036318520146776084,40.0
img_01669.png,-0.16,-0.011647663498066396,40.0
img_01670.png,-0.2,-0.027488382630694284,40.0
img_01671.png,0.0,-0.006372733369247528,40.0
img_01672.png,0.0,-0.02064903530978625,40.0
img_01673.png,0.0,-0.030291525790417818,40.0
img_01674.png,0.0,-0.04579141689904159,40.0
img_01675.png,0.0,-0.009900107296866117,40.0
img_01676.png,-0.04,-0.01917493681544043,40.0
img_01677.png,-0.09,-0.01876167558359625,40.0
img_01678.png,-0.12999999999999998,-0.029713103488225874,40.0
img_01679.png,0.0,-0.013457545174817762,40.0
img_01680.png,0.0,-0.03812836374184935,40.0
img_01681.png,0.0,-0.042721994608584495,40.0
img_01682.png,0.0,-0.03464342648434902,40.0
img_01683.png,0.0,-0.0035033602599890594,40.0
img_01684.png,-0.01,-0.03387358882962524,40.0
img_01685.png,-0.060000000000000005,-0.006770217976203147,40.0
img_01686.png,-0.09999999999999999,-0.02123731926608088,40.0
img_01687.png,-0.12999999999999998,-0.014134672491175199,40.0
img_01688.png,-0.18000000000000002,-0.020927217826042094,40.0
img_01689.png,-0.2,-0.0052015854546820575,40.0
img_01690.png,-0.2,-0.022087478611151495,40.0
img_01691.png,0.0,-0.0010354944512740518,40.0
img_01692.png,0.0,-0.007125597248260568,40.0
img_01693.png,0.0,-0.014101049438211822,40.0
img_01694.png,0.0,-0.030531355352097705,40.0
img_01695.png,-0.02,-0.012641878754638848,40.0
img_01696.png,-0.060000000000000005,-0.04412943898347925,40.0
img_01697.png,-0.09999999999999999,-0.020869821525328323,40.0
img_01698.png,-0.13999999999999999,-0.05122615998648674,40.0
img_01699.png,-0.19000000000000003,-0.008078799127656452,40.0
img_01700.png,0.0,-0.006843090231161094,40.0
img_01701.png,0.0,-0.01624009958836296,40.0
img_01702.png,-0.02,0.03253563632594508,40.0
img_01703.png,-0.060000000000000005,0.4354322469396519,40.0
